"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","376","should reject login with invalid email","chromium","Sat Sep 06 16:15:12 UTC 2025","passed","Sat Sep 06 16:15:12 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","295","should get invitation by ID","chromium","Sat Sep 06 16:15:35 UTC 2025","failed","Sat Sep 06 16:15:35 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","285","should update user information","chromium","Sat Sep 06 16:16:22 UTC 2025","failed","Sat Sep 06 16:16:22 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","207","should reject login with empty email","chromium","Sat Sep 06 16:15:13 UTC 2025","passed","Sat Sep 06 16:15:13 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","1","should enable additional modules","chromium","Sat Sep 06 16:17:14 UTC 2025","skipped","Sat Sep 06 16:17:14 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","0","should track session activity","chromium","Sat Sep 06 16:16:16 UTC 2025","skipped","Sat Sep 06 16:16:16 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","285","should remove a client from a group","chromium","Sat Sep 06 16:14:44 UTC 2025","failed","Sat Sep 06 16:14:44 UTC 2025","Client Management - Group Operations","api/features/client-management/groups/happy-path/group-operations.api.spec.ts","",""
"","1148","should update tenant subscription plan","chromium","Sat Sep 06 16:17:13 UTC 2025","failed","Sat Sep 06 16:17:14 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","0","should refresh session","chromium","Sat Sep 06 16:16:16 UTC 2025","skipped","Sat Sep 06 16:16:16 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","274","should validate invitation token","chromium","Sat Sep 06 16:15:44 UTC 2025","failed","Sat Sep 06 16:15:44 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","283","should filter audit logs by action type","chromium","Sat Sep 06 16:15:04 UTC 2025","failed","Sat Sep 06 16:15:04 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","277","should get users by role","chromium","Sat Sep 06 16:16:13 UTC 2025","failed","Sat Sep 06 16:16:14 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","278","should suspend an active tenant","chromium","Sat Sep 06 16:17:15 UTC 2025","failed","Sat Sep 06 16:17:15 UTC 2025","Tenant Management - Suspension Operations","api/features/tenant-management/suspension/happy-path/tenant-suspension.api.spec.ts","",""
"","0","should check password strength","chromium","Sat Sep 06 16:15:47 UTC 2025","skipped","Sat Sep 06 16:15:47 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","1054","should enable two-factor authentication","chromium","Sat Sep 06 16:16:17 UTC 2025","failed","Sat Sep 06 16:16:18 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","300","should successfully create a new tenant with valid data","chromium","Sat Sep 06 16:16:50 UTC 2025","failed","Sat Sep 06 16:16:50 UTC 2025","Tenant Creation - Happy Path API Tests","api/features/tenant-management/onboarding/happy-path/tenant-creation.api.spec.ts","",""
"","277","should retrieve role by ID","chromium","Sat Sep 06 16:16:03 UTC 2025","failed","Sat Sep 06 16:16:04 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","0","should revoke all sessions for user","chromium","Sat Sep 06 16:16:16 UTC 2025","skipped","Sat Sep 06 16:16:16 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","279","should successfully activate a pending tenant","chromium","Sat Sep 06 16:16:56 UTC 2025","failed","Sat Sep 06 16:16:56 UTC 2025","Tenant Creation - Happy Path API Tests","api/features/tenant-management/onboarding/happy-path/tenant-creation.api.spec.ts","",""
"","301","should retrieve permission by ID","chromium","Sat Sep 06 16:15:49 UTC 2025","failed","Sat Sep 06 16:15:49 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
