"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should remove a client from a group","chromium","Sun Sep 14 20:40:54 UTC 2025","skipped","Sun Sep 14 20:40:54 UTC 2025","Client Management - Group Operations","api/features/client-management/groups/happy-path/group-operations.api.spec.ts","",""
"","0","should validate password reset token","chromium","Sun Sep 14 20:41:10 UTC 2025","skipped","Sun Sep 14 20:41:10 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","1","should revoke specific session","chromium","Sun Sep 14 20:41:13 UTC 2025","skipped","Sun Sep 14 20:41:13 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","0","should list all roles","chromium","Sun Sep 14 20:41:12 UTC 2025","skipped","Sun Sep 14 20:41:12 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","1","should track session activity","chromium","Sun Sep 14 20:41:13 UTC 2025","skipped","Sun Sep 14 20:41:13 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","0","should handle pagination for user-client associations","chromium","Sun Sep 14 20:40:55 UTC 2025","skipped","Sun Sep 14 20:40:55 UTC 2025","Client Management - User-Client Associations","api/features/client-management/user-associations/happy-path/user-client-associations.api.spec.ts","",""
"","187","should refresh token with typed ctx.client","🔐 Security & Access","Sun Sep 14 20:41:07 UTC 2025","failed","Sun Sep 14 20:41:07 UTC 2025","User Login Process","Authentication Systems","",""
"","108","should reject login with invalid password","chromium","Sun Sep 14 20:40:57 UTC 2025","passed","Sun Sep 14 20:40:57 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","0","should get client by ID with typed client","chromium","Sun Sep 14 20:40:52 UTC 2025","skipped","Sun Sep 14 20:40:52 UTC 2025","Client Management - CRUD with Typed NPM Packages","api/features/client-management/crud-operations/happy-path/typed-client-crud.api.spec.ts","",""
"","109","should reject token validation with invalid token","chromium","Sun Sep 14 20:40:58 UTC 2025","passed","Sun Sep 14 20:40:58 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","191","should maintain authentication state across multiple requests","Authentication","Sun Sep 14 20:41:02 UTC 2025","failed","Sun Sep 14 20:41:03 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","283","should logout successfully","Authentication","Sun Sep 14 20:41:01 UTC 2025","failed","Sun Sep 14 20:41:02 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","0","should downgrade subscription from Enterprise to Professional","chromium","Sun Sep 14 20:41:22 UTC 2025","skipped","Sun Sep 14 20:41:22 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","263","should enable two-factor authentication","Two-Factor Authentication","Sun Sep 14 20:41:14 UTC 2025","failed","Sun Sep 14 20:41:14 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","259","should create a new role","Role Management","Sun Sep 14 20:41:12 UTC 2025","failed","Sun Sep 14 20:41:12 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","281","should handle change password with typed ctx.client","🔐 Security & Access","Sun Sep 14 20:41:08 UTC 2025","failed","Sun Sep 14 20:41:08 UTC 2025","User Login Process","Authentication Systems","",""
"","0","should verify tenant exists check returns false for non-existing tenant","chromium","Sun Sep 14 20:41:20 UTC 2025","skipped","Sun Sep 14 20:41:20 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","101","should reject refresh token with invalid refresh token","chromium","Sun Sep 14 20:40:58 UTC 2025","passed","Sun Sep 14 20:40:58 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","0","should generate new backup codes","chromium","Sun Sep 14 20:41:14 UTC 2025","skipped","Sun Sep 14 20:41:14 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","1","should require 2FA for sensitive operations","chromium","Sun Sep 14 20:41:14 UTC 2025","skipped","Sun Sep 14 20:41:14 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","0","should get all groups for a client","chromium","Sun Sep 14 20:40:54 UTC 2025","skipped","Sun Sep 14 20:40:54 UTC 2025","Client Management - Group Operations","api/features/client-management/groups/happy-path/group-operations.api.spec.ts","",""
"","0","should get all users assigned to a client","chromium","Sun Sep 14 20:40:55 UTC 2025","skipped","Sun Sep 14 20:40:55 UTC 2025","Client Management - User-Client Associations","api/features/client-management/user-associations/happy-path/user-client-associations.api.spec.ts","",""
"","0","should return 404 when getting tenant by non-existing ID","chromium","Sun Sep 14 20:41:20 UTC 2025","skipped","Sun Sep 14 20:41:20 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","0","should delete a tenant","chromium","Sun Sep 14 20:41:23 UTC 2025","skipped","Sun Sep 14 20:41:23 UTC 2025","Tenant Management - Suspension Operations","api/features/tenant-management/suspension/happy-path/tenant-suspension.api.spec.ts","",""
"","1","should verify backup code","chromium","Sun Sep 14 20:41:14 UTC 2025","skipped","Sun Sep 14 20:41:14 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","1","should delete permission","chromium","Sun Sep 14 20:41:11 UTC 2025","skipped","Sun Sep 14 20:41:11 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
