"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","460","should logout successfully","chromium","Wed Sep 10 13:42:51 UTC 2025","passed","Wed Sep 10 13:42:52 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","0","should upgrade subscription from Starter to Professional","chromium","Wed Sep 10 13:46:20 UTC 2025","skipped","Wed Sep 10 13:46:20 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","180","should suspend an active tenant","🏢 Business Operations","Wed Sep 10 13:46:21 UTC 2025","failed","Wed Sep 10 13:46:21 UTC 2025","Tenant Management - Suspension Operations","Tenant Lifecycle Management","",""
"","318","should get client by ID with typed client","👥 Client Services","Wed Sep 10 13:41:43 UTC 2025","failed","Wed Sep 10 13:41:43 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","168","should handle pagination for user-client associations","👥 Client Services","Wed Sep 10 13:42:26 UTC 2025","failed","Wed Sep 10 13:42:26 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","169","should get user permissions","Permission Management","Wed Sep 10 13:44:12 UTC 2025","failed","Wed Sep 10 13:44:12 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","163","should update client with typed client","👥 Client Services","Wed Sep 10 13:41:50 UTC 2025","failed","Wed Sep 10 13:41:50 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","177","should reject login with malformed email","chromium","Wed Sep 10 13:42:44 UTC 2025","passed","Wed Sep 10 13:42:44 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","0","should detect concurrent sessions","chromium","Wed Sep 10 13:44:44 UTC 2025","skipped","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","0","should get session by ID","chromium","Wed Sep 10 13:44:44 UTC 2025","skipped","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","0","should disable two-factor authentication","chromium","Wed Sep 10 13:44:49 UTC 2025","skipped","Wed Sep 10 13:44:49 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","493","should validate a valid token","chromium","Wed Sep 10 13:42:49 UTC 2025","failed","Wed Sep 10 13:42:49 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","0","should revoke all sessions for user","chromium","Wed Sep 10 13:44:44 UTC 2025","skipped","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","581","should get invitation by ID","User Invitations","Wed Sep 10 13:43:31 UTC 2025","failed","Wed Sep 10 13:43:31 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","194","should reactivate a suspended tenant","🏢 Business Operations","Wed Sep 10 13:46:22 UTC 2025","failed","Wed Sep 10 13:46:23 UTC 2025","Tenant Management - Suspension Operations","Tenant Lifecycle Management","",""
"","1","should validate 2FA for login","chromium","Wed Sep 10 13:44:49 UTC 2025","skipped","Wed Sep 10 13:44:49 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","170","should delete role","Role Management","Wed Sep 10 13:44:25 UTC 2025","failed","Wed Sep 10 13:44:25 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","171","should remove a client from a group","👥 Client Services","Wed Sep 10 13:42:13 UTC 2025","failed","Wed Sep 10 13:42:13 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","179","should verify tenant exists check returns false for non-existing tenant","🏢 Business Operations","Wed Sep 10 13:45:47 UTC 2025","failed","Wed Sep 10 13:45:47 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","177","should return 404 when getting tenant by non-existing name","🏢 Business Operations","Wed Sep 10 13:45:49 UTC 2025","failed","Wed Sep 10 13:45:49 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","1858","should get current session information","Session Management","Wed Sep 10 13:44:42 UTC 2025","failed","Wed Sep 10 13:44:44 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","152","should access platform settings (SuperAdmin only)","chromium","Wed Sep 10 13:45:31 UTC 2025","failed","Wed Sep 10 13:45:31 UTC 2025","Multi-User Context Example Tests > Platform Operations (SuperAdmin)","api/features/multi-user-example.spec.ts","",""
"","173","should delete client with typed client","👥 Client Services","Wed Sep 10 13:41:56 UTC 2025","failed","Wed Sep 10 13:41:56 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
