"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","531","should get current user information with typed ctx.client","🔐 Security & Access","Fri Sep 12 08:55:32 UTC 2025","failed","Fri Sep 12 08:55:32 UTC 2025","User Login Process","Authentication Systems","",""
"","151","should access platform settings (SuperAdmin only)","chromium","Fri Sep 12 08:56:25 UTC 2025","failed","Fri Sep 12 08:56:25 UTC 2025","Multi-User Context Example Tests > Platform Operations (SuperAdmin)","api/features/multi-user-example.spec.ts","",""
"","178","should suspend an active tenant","🏢 Business Operations","Fri Sep 12 08:56:56 UTC 2025","failed","Fri Sep 12 08:56:56 UTC 2025","Tenant Management - Suspension Operations","Tenant Lifecycle Management","",""
"","172","should grant permission to user","Permission Management","Fri Sep 12 08:55:54 UTC 2025","failed","Fri Sep 12 08:55:54 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","253","should reject refresh token with invalid refresh token","Authentication","Fri Sep 12 08:55:22 UTC 2025","failed","Fri Sep 12 08:55:22 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","1047","should validate tenant isolation","chromium","Fri Sep 12 08:56:29 UTC 2025","failed","Fri Sep 12 08:56:30 UTC 2025","Multi-User Context Example Tests > Cross-Context Testing","api/features/multi-user-example.spec.ts","",""
"","169","should search users by email","User Management","Fri Sep 12 08:56:20 UTC 2025","failed","Fri Sep 12 08:56:20 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","171","should deactivate and reactivate user","User Management","Fri Sep 12 08:56:23 UTC 2025","failed","Fri Sep 12 08:56:23 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","171","should update user information","User Management","Fri Sep 12 08:56:16 UTC 2025","failed","Fri Sep 12 08:56:16 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","0","should change password for authenticated user","chromium","Fri Sep 12 08:55:47 UTC 2025","skipped","Fri Sep 12 08:55:47 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","170","should get user by email","User Management","Fri Sep 12 08:56:22 UTC 2025","failed","Fri Sep 12 08:56:22 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","154","should NOT be able to access platform settings","chromium","Fri Sep 12 08:56:27 UTC 2025","failed","Fri Sep 12 08:56:27 UTC 2025","Multi-User Context Example Tests > Tenant Operations (TenantAdmin)","api/features/multi-user-example.spec.ts","",""
"","169","should accept invitation","User Invitations","Fri Sep 12 08:55:39 UTC 2025","failed","Fri Sep 12 08:55:39 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","0","should handle session timeout","chromium","Fri Sep 12 08:56:11 UTC 2025","skipped","Fri Sep 12 08:56:11 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","441","should update client with typed client","👥 Client Services","Fri Sep 12 08:54:41 UTC 2025","failed","Fri Sep 12 08:54:42 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","369","should return user information in login response","Authentication","Fri Sep 12 08:55:29 UTC 2025","failed","Fri Sep 12 08:55:29 UTC 2025","Authentication - Login Happy Path API Tests","api/features/identity/authentication/happy-path/login.api.spec.ts","",""
"","167","should assign role to user","Role Management","Fri Sep 12 08:56:07 UTC 2025","failed","Fri Sep 12 08:56:07 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","517","should remove a client from a group","👥 Client Services","Fri Sep 12 08:54:57 UTC 2025","failed","Fri Sep 12 08:54:57 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","261","should resend invitation","User Invitations","Fri Sep 12 08:55:40 UTC 2025","failed","Fri Sep 12 08:55:40 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","248","should validate typed error responses","🔐 Security & Access","Fri Sep 12 08:55:35 UTC 2025","failed","Fri Sep 12 08:55:35 UTC 2025","User Login Process","Authentication Systems","",""
"","173","should automatically use appropriate context","chromium","Fri Sep 12 08:56:28 UTC 2025","failed","Fri Sep 12 08:56:28 UTC 2025","Multi-User Context Example Tests > Auto-Context Selection","api/features/multi-user-example.spec.ts","",""
"","771","should enable two-factor authentication","Two-Factor Authentication","Fri Sep 12 08:56:12 UTC 2025","failed","Fri Sep 12 08:56:13 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","358","should get all users assigned to a client","👥 Client Services","Fri Sep 12 08:55:07 UTC 2025","failed","Fri Sep 12 08:55:07 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","162","should reject login with malformed email","chromium","Fri Sep 12 08:55:20 UTC 2025","passed","Fri Sep 12 08:55:20 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
