"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should change password for authenticated user","chromium","Wed Sep 10 17:18:55 UTC 2025","skipped","Wed Sep 10 17:18:55 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"This test validates that Super Admin can authenticate using the platform login system and receive proper access tokens for subsequent operations.","653","Super Admin can access the platform with valid credentials","🔐 Security & Access","Wed Sep 10 17:18:31 UTC 2025","failed","Wed Sep 10 17:18:32 UTC 2025","User Login Process","Authentication Systems","",""
"","234","should update client with typed client","👥 Client Services","Wed Sep 10 17:17:03 UTC 2025","failed","Wed Sep 10 17:17:03 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","239","should check if user has permission","Permission Management","Wed Sep 10 17:19:11 UTC 2025","failed","Wed Sep 10 17:19:11 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","0","should expire password reset token after use","chromium","Wed Sep 10 17:18:55 UTC 2025","skipped","Wed Sep 10 17:18:55 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","232","should get user permissions","Permission Management","Wed Sep 10 17:19:09 UTC 2025","failed","Wed Sep 10 17:19:09 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","225","should suspend an active tenant","🏢 Business Operations","Wed Sep 10 17:20:32 UTC 2025","failed","Wed Sep 10 17:20:32 UTC 2025","Tenant Management - Suspension Operations","Tenant Lifecycle Management","",""
"","227","should create a new role","Role Management","Wed Sep 10 17:19:12 UTC 2025","failed","Wed Sep 10 17:19:12 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","228","should remove a client from a group","👥 Client Services","Wed Sep 10 17:17:31 UTC 2025","failed","Wed Sep 10 17:17:31 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","235","should return 404 when getting tenant by non-existing name","🏢 Business Operations","Wed Sep 10 17:20:10 UTC 2025","failed","Wed Sep 10 17:20:11 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","243","should list users with pagination","User Management","Wed Sep 10 17:19:38 UTC 2025","failed","Wed Sep 10 17:19:38 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","0","should handle session timeout","chromium","Wed Sep 10 17:19:27 UTC 2025","skipped","Wed Sep 10 17:19:27 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","404","should send user invitation","User Invitations","Wed Sep 10 17:18:37 UTC 2025","failed","Wed Sep 10 17:18:38 UTC 2025","Identity Service - Invitation Operations","api/features/identity/invitations/happy-path/invitation-operations.api.spec.ts","",""
"","0","should upgrade subscription from Starter to Professional","chromium","Wed Sep 10 17:20:32 UTC 2025","skipped","Wed Sep 10 17:20:32 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","370","should create client group with typed client","👥 Client Services","Wed Sep 10 17:17:08 UTC 2025","failed","Wed Sep 10 17:17:09 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","745","should refresh token with typed ctx.client","🔐 Security & Access","Wed Sep 10 17:18:34 UTC 2025","passed","Wed Sep 10 17:18:35 UTC 2025","User Login Process","Authentication Systems","",""
"","183","should filter audit logs by user","chromium","Wed Sep 10 17:18:01 UTC 2025","passed","Wed Sep 10 17:18:01 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","236","should list all roles","Role Management","Wed Sep 10 17:19:19 UTC 2025","failed","Wed Sep 10 17:19:20 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","391","should list clients with typed client","👥 Client Services","Wed Sep 10 17:17:07 UTC 2025","failed","Wed Sep 10 17:17:07 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","249","should assign a user to a client","👥 Client Services","Wed Sep 10 17:17:36 UTC 2025","failed","Wed Sep 10 17:17:36 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","238","should deactivate and reactivate user","User Management","Wed Sep 10 17:19:42 UTC 2025","failed","Wed Sep 10 17:19:43 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","241","should get all clients in a group","👥 Client Services","Wed Sep 10 17:17:32 UTC 2025","failed","Wed Sep 10 17:17:33 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","1","should update billing cycle","chromium","Wed Sep 10 17:20:32 UTC 2025","skipped","Wed Sep 10 17:20:32 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","303","should reject refresh token with empty refresh token","Authentication","Wed Sep 10 17:18:12 UTC 2025","passed","Wed Sep 10 17:18:12 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
