"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","337","should assign a user to a client","👥 Client Services","Fri Sep 12 14:06:26 UTC 2025","failed","Fri Sep 12 14:06:26 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","0","should revoke specific session","chromium","Fri Sep 12 14:07:54 UTC 2025","skipped","Fri Sep 12 14:07:54 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","201","should update permission","Permission Management","Fri Sep 12 14:07:26 UTC 2025","failed","Fri Sep 12 14:07:26 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","0","should revoke all sessions for user","chromium","Fri Sep 12 14:07:54 UTC 2025","skipped","Fri Sep 12 14:07:54 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","0","should detect concurrent sessions","chromium","Fri Sep 12 14:07:54 UTC 2025","skipped","Fri Sep 12 14:07:54 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","0","should get session by ID","chromium","Fri Sep 12 14:07:54 UTC 2025","skipped","Fri Sep 12 14:07:54 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","199","should remove role from user","Role Management","Fri Sep 12 14:07:48 UTC 2025","failed","Fri Sep 12 14:07:48 UTC 2025","Identity Service - Role Management Operations","api/features/identity/role-management/happy-path/role-crud.api.spec.ts","",""
"","0","should validate 2FA for login","chromium","Fri Sep 12 14:07:56 UTC 2025","skipped","Fri Sep 12 14:07:56 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","348","should list clients within tenant","chromium","Fri Sep 12 14:08:13 UTC 2025","passed","Fri Sep 12 14:08:13 UTC 2025","Multi-User Context Example Tests > Tenant Operations (TenantAdmin)","api/features/multi-user-example.spec.ts","",""
"","1364","should reject login with invalid password","chromium","Fri Sep 12 14:06:47 UTC 2025","passed","Fri Sep 12 14:06:48 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","330","should remove a user from a client","👥 Client Services","Fri Sep 12 14:06:28 UTC 2025","failed","Fri Sep 12 14:06:28 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","504","should get audit log by ID","Audit Logs","Fri Sep 12 14:06:42 UTC 2025","failed","Fri Sep 12 14:06:43 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","143","should reject login with empty email","chromium","Fri Sep 12 14:06:48 UTC 2025","passed","Fri Sep 12 14:06:48 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","255","should reject refresh token with invalid refresh token","Authentication","Fri Sep 12 14:06:50 UTC 2025","failed","Fri Sep 12 14:06:51 UTC 2025","Authentication - Invalid Credentials API Tests","api/features/identity/authentication/edge-cases/invalid-credentials.api.spec.ts","",""
"","883","should get current session information","Session Management","Fri Sep 12 14:07:54 UTC 2025","failed","Fri Sep 12 14:07:54 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","1372","should create client with typed client from @btshift/client-management-types","👥 Client Services","Fri Sep 12 14:05:52 UTC 2025","failed","Fri Sep 12 14:05:54 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","0","should validate session token","chromium","Fri Sep 12 14:07:54 UTC 2025","skipped","Fri Sep 12 14:07:54 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","0","should require 2FA for sensitive operations","chromium","Fri Sep 12 14:07:56 UTC 2025","skipped","Fri Sep 12 14:07:56 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","193","should handle typed error responses for duplicate tenant","🏢 Business Operations","Fri Sep 12 14:08:47 UTC 2025","failed","Fri Sep 12 14:08:47 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","0","should get session statistics","chromium","Fri Sep 12 14:07:54 UTC 2025","skipped","Fri Sep 12 14:07:54 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","189","should export audit logs","Audit Logs","Fri Sep 12 14:06:44 UTC 2025","failed","Fri Sep 12 14:06:45 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","0","should enforce password policy","chromium","Fri Sep 12 14:07:20 UTC 2025","skipped","Fri Sep 12 14:07:20 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","415","should retrieve audit logs","Audit Logs","Fri Sep 12 14:06:40 UTC 2025","passed","Fri Sep 12 14:06:40 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","187","should deactivate and reactivate user","User Management","Fri Sep 12 14:08:09 UTC 2025","failed","Fri Sep 12 14:08:09 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
