"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124","should grant permission to user","Permission Management","Thu Sep 11 16:01:25 UTC 2025","failed","Thu Sep 11 16:01:25 UTC 2025","Identity Service - Permission Management Operations","api/features/identity/permission-management/happy-path/permission-crud.api.spec.ts","",""
"","436","should get audit log by ID","Audit Logs","Thu Sep 11 16:00:49 UTC 2025","failed","Thu Sep 11 16:00:49 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","0","should refresh session","chromium","Thu Sep 11 16:01:41 UTC 2025","skipped","Thu Sep 11 16:01:41 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","113","should filter audit logs by user","chromium","Thu Sep 11 16:00:48 UTC 2025","passed","Thu Sep 11 16:00:48 UTC 2025","Identity Service - Audit Log Operations","api/features/identity/audit-logs/happy-path/audit-operations.api.spec.ts","",""
"","151","should get all users assigned to a client","👥 Client Services","Thu Sep 11 16:00:42 UTC 2025","failed","Thu Sep 11 16:00:42 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","162","should list tenants with typed client","🏢 Business Operations","Thu Sep 11 16:02:23 UTC 2025","passed","Thu Sep 11 16:02:24 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","465","should get current user information with typed ctx.client","🔐 Security & Access","Thu Sep 11 16:01:04 UTC 2025","failed","Thu Sep 11 16:01:04 UTC 2025","User Login Process","Authentication Systems","",""
"","0","should upgrade subscription from Starter to Professional","chromium","Thu Sep 11 16:02:27 UTC 2025","skipped","Thu Sep 11 16:02:27 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","0","should update billing cycle","chromium","Thu Sep 11 16:02:27 UTC 2025","skipped","Thu Sep 11 16:02:27 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","641","should request password reset","Password Reset","Thu Sep 11 16:01:17 UTC 2025","failed","Thu Sep 11 16:01:18 UTC 2025","Identity Service - Password Reset Operations","api/features/identity/password-reset/happy-path/password-reset.api.spec.ts","",""
"","0","should get session statistics","chromium","Thu Sep 11 16:01:41 UTC 2025","skipped","Thu Sep 11 16:01:41 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","143","should get all clients in a group","👥 Client Services","Thu Sep 11 16:00:37 UTC 2025","failed","Thu Sep 11 16:00:37 UTC 2025","Client Management - Group Operations","Client Organization","",""
"","138","should activate tenant with typed client","chromium","Thu Sep 11 16:02:24 UTC 2025","failed","Thu Sep 11 16:02:24 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
"","154","should prevent creating tenant with duplicate admin email","🏢 Business Operations","Thu Sep 11 16:02:05 UTC 2025","failed","Thu Sep 11 16:02:05 UTC 2025","Tenant Creation - Duplicate Prevention API Tests","api/features/tenant-management/onboarding/edge-cases/duplicate-tenant.api.spec.ts","",""
"","134","should handle pagination for user-client associations","👥 Client Services","Thu Sep 11 16:00:44 UTC 2025","failed","Thu Sep 11 16:00:44 UTC 2025","Client Management - User-Client Associations","Client-User Relationships","",""
"","1","should enable additional modules","chromium","Thu Sep 11 16:02:27 UTC 2025","skipped","Thu Sep 11 16:02:27 UTC 2025","Tenant Management - Subscription Operations","api/features/tenant-management/subscription/happy-path/subscription-management.api.spec.ts","",""
"","170","should delete client with typed client","👥 Client Services","Thu Sep 11 16:00:27 UTC 2025","failed","Thu Sep 11 16:00:27 UTC 2025","Client Management - CRUD with Typed NPM Packages","Client Operations","",""
"","1","should disable two-factor authentication","chromium","Thu Sep 11 16:01:42 UTC 2025","skipped","Thu Sep 11 16:01:42 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","0","should verify two-factor authentication code","chromium","Thu Sep 11 16:01:42 UTC 2025","skipped","Thu Sep 11 16:01:42 UTC 2025","Identity Service - Two-Factor Authentication Operations","api/features/identity/two-factor-auth/happy-path/2fa-operations.api.spec.ts","",""
"","0","should track session activity","chromium","Thu Sep 11 16:01:41 UTC 2025","skipped","Thu Sep 11 16:01:41 UTC 2025","Identity Service - Session Management Operations","api/features/identity/session-management/happy-path/session-operations.api.spec.ts","",""
"","849","should list all tenants (SuperAdmin only)","chromium","Thu Sep 11 16:01:53 UTC 2025","passed","Thu Sep 11 16:01:54 UTC 2025","Multi-User Context Example Tests > Platform Operations (SuperAdmin)","api/features/multi-user-example.spec.ts","",""
"","142","should create a new user successfully","User Management","Thu Sep 11 16:01:43 UTC 2025","failed","Thu Sep 11 16:01:43 UTC 2025","Identity Service - User Management CRUD Operations","api/features/identity/user-management/happy-path/user-crud.api.spec.ts","",""
"","144","should handle typed error responses for duplicate tenant","🏢 Business Operations","Thu Sep 11 16:02:25 UTC 2025","failed","Thu Sep 11 16:02:25 UTC 2025","Tenant Creation - Using Typed NPM Packages","api/features/tenant-management/onboarding/happy-path/typed-tenant-creation.api.spec.ts","",""
